-1.92292e+26,256.269,-1.92286e+26
-5.8564e+25,256.8,-5.8562e+25
-0.897111,-0.000797631,-0.441804
-0.75592,-0.130792,-0.641466
-0.909545,-0.102143,-0.402859
-1.14137e+26,269.07,-1.14133e+26
-2.64222e+26,308.309,-2.64213e+26
-9.30544e+25,281.823,-9.30512e+25
-1.21088e+26,266.229,-1.21084e+26
-5.86076e+25,237.709,-5.86055e+25
-5.92298e+25,252.692,-5.92278e+25
-2.64222e+26,308.309,-2.64213e+26
-5.79647e+26,312.01,-5.79627e+26
-3.9607e+26,310.576,-3.96057e+26
-4.54034e+26,311.237,-4.54019e+26
-3.83006e+26,310.549,-3.82993e+26
-5.79647e+26,312.01,-5.79627e+26
-3.10378e+26,309.414,-3.10368e+26
-4.54034e+26,311.237,-4.54019e+26
-5.79647e+26,312.01,-5.79627e+26
-3.83006e+26,310.549,-3.82993e+26
-3.9607e+26,310.576,-3.96057e+26
-5.79647e+26,312.01,-5.79627e+26
-3.54051e+27,273.693,-3.54038e+27
-2.38314e+27,309.432,-2.38306e+27
-2.18759e+27,309.809,-2.18751e+27
-0.744746,-0.0716541,-0.66349
-0.811223,-0.0722973,-0.58025
-0.784876,-0.0748854,-0.615111
-2.48071e+27,311.906,-2.48062e+27
-1.86319e+27,256.178,-1.86312e+27
-4.33691e+27,264.865,-4.33676e+27
-0.796233,-0.0502805,-0.602896
-0.733927,-0.0933155,-0.672788
-0.807497,-0.0948705,-0.582192
-0.453259,0.230596,-0.861035
-0.79801,-0.0207148,-0.602289
-0.731632,0.168775,-0.660477
0.498408,0.865431,0.0511683
0.572096,0.73942,-0.354915
0.473414,0.874331,-0.106883
0.438489,0.880214,-0.181525
0.498408,0.865431,0.0511683
0.350599,0.935131,-0.0510863
0.240607,0.906505,-0.346925
0.350599,0.935131,-0.0510863
0.165786,0.933196,-0.318841
-0.0952389,0.855437,-0.509075
0.0643158,0.888098,-0.455132
-0.125366,0.807168,-0.576856
-0.0981499,0.972687,-0.210349
0.147041,0.902182,-0.405521
0.156567,0.970977,-0.180804
-0.0981499,0.972687,-0.210349
-0.204025,0.977219,-0.0584605
-0.338421,0.934854,0.10733
0.819538,0.444995,-0.361023
0.629485,0.546283,-0.552561
0.376652,0.882581,-0.281396
0.920777,0.126096,-0.369147
0.792352,0.0610464,-0.607002
0.894351,0.245936,-0.373701
-2.29105e+27,297.722,-2.29097e+27
-5.33991e+26,311.087,-5.33973e+26
-5.30512e+27,282.702,-5.30493e+27
-1.34045e+27,289.245,-1.3404e+27
-9.19026e+26,287.257,-9.18994e+26
-2.50507e+26,314.859,-2.50498e+26
0.957854,0.0218444,-0.286425
0.996282,-0.0834858,-0.0212768
0.961349,-0.0932447,-0.259063
0.805436,-0.214618,-0.55246
0.559522,-0.234601,-0.79492
0.568508,-0.149407,-0.808997
-6.14654e+25,277.863,-6.14633e+25
-2.1477e+27,290.251,-2.14762e+27
-5.01155e+25,317.559,-5.01138e+25
-6.32109e+26,289.22,-6.32087e+26
-1.50553e+26,326.518,-1.50547e+26
-6.71847e+26,287.871,-6.71823e+26
-2.1477e+27,290.251,-2.14762e+27
-5.03538e+25,316.762,-5.03521e+25
-5.01155e+25,317.559,-5.01138e+25
-5.04897e+26,310.902,-5.0488e+26
-6.69793e+26,287.615,-6.6977e+26
-7.53907e+26,286.157,-7.53881e+26
-9.5254e+26,261.932,-9.52507e+26
-5.3417e+25,324.837,-5.34151e+25
-4.96517e+25,314.052,-4.965e+25
-7.98541e+26,269.141,-7.98513e+26
-2.0039e+26,278.357,-2.00383e+26
-1.02949e+27,254.51,-1.02946e+27
-8.99151e+25,325.531,-8.9912e+25
-3.98858e+25,301.666,-3.98844e+25
-3.35572e+26,334.895,-3.3556e+26
-5.20588e+26,295.959,-5.2057e+26
-1.21088e+26,266.229,-1.21084e+26
-5.82618e+25,273.86,-5.82598e+25
-1.18881e+26,322.892,-1.18877e+26
-7.10484e+25,284.541,-7.1046e+25
-2.00364e+26,319.354,-2.00357e+26
-7.10484e+25,284.541,-7.1046e+25
-1.2114e+26,310.32,-1.21135e+26
-2.00364e+26,319.354,-2.00357e+26
-5.26714e+25,314.961,-5.26696e+25
-4.61559e+25,314.572,-4.61543e+25
-7.70083e+25,287.325,-7.70056e+25
-4.61559e+25,314.572,-4.61543e+25
-1.99353e+26,285.27,-1.99346e+26
-1.36212e+26,265.592,-1.36207e+26
-1.99353e+26,285.27,-1.99346e+26
-4.59937e+25,315.55,-4.59921e+25
-3.2826e+26,294.796,-3.28248e+26
-3.2826e+26,294.796,-3.28248e+26
-5.85701e+25,274.365,-5.8568e+25
-6.87108e+25,304.655,-6.87084e+25
-6.87108e+25,304.655,-6.87084e+25
-1.01512e+26,294.995,-1.01508e+26
-4.8018e+25,314.069,-4.80163e+25
-4.8018e+25,314.069,-4.80163e+25
-1.51386e+26,302.361,-1.5138e+26
-8.5239e+25,345.881,-8.52361e+25
-1.51386e+26,302.361,-1.5138e+26
-5.94278e+25,251.604,-5.94258e+25
-8.5239e+25,345.881,-8.52361e+25
-7.60862e+25,344.174,-7.60836e+25
-1.62052e+27,313.432,-1.62046e+27
-5.94278e+25,251.604,-5.94258e+25
-1.14094e+27,313.245,-1.1409e+27
-1.29678e+27,313.306,-1.29673e+27
-3.53453e+27,313.747,-3.5344e+27
-3.53453e+27,313.747,-3.5344e+27
-1.27036e+27,313.295,-1.27032e+27
-1.43267e+27,313.368,-1.43262e+27
-3.53453e+27,313.747,-3.5344e+27
-1.62052e+27,313.432,-1.62046e+27
-4.30062e+27,313.758,-4.30047e+27
-8.98842e+26,272.8,-8.98811e+26
-4.90621e+26,258.311,-4.90604e+26
-1.86319e+27,256.178,-1.86312e+27
-7.98541e+26,269.141,-7.98513e+26
-5.96995e+25,247.55,-5.96974e+25
-5.68833e+25,270.114,-5.68813e+25
-2.13315e+26,306.389,-2.13308e+26
-1.37892e+27,295.462,-1.37887e+27
-1.40725e+26,301.326,-1.4072e+26
-3.83831e+26,310.598,-3.83817e+26
-2.94542e+26,309.161,-2.94532e+26
-1.4143e+27,313.421,-1.41425e+27
-5.83149e+25,273.976,-5.83129e+25
-5.8914e+26,253.178,-5.89119e+26
-3.88223e+26,253.093,-3.88209e+26
-2.01656e+26,255.338,-2.01649e+26
-1.15746e+27,313.15,-1.15742e+27
-1.27353e+26,264.265,-1.27349e+26
-6.51604e+26,312.378,-6.51581e+26
-1.76962e+27,313.524,-1.76956e+27
-2.00175e+27,313.389,-2.00168e+27
-1.37763e+27,313.339,-1.37758e+27
-3.25624e+27,313.806,-3.25613e+27
-1.15746e+27,313.15,-1.15742e+27
-3.25624e+27,313.806,-3.25613e+27
-4.20611e+27,313.734,-4.20596e+27
-2.77126e+27,313.717,-2.77116e+27
-6.15373e+25,241.979,-6.15352e+25
-5.25714e+25,275.917,-5.25695e+25
-4.84061e+25,306.517,-4.84044e+25
-1.9508e+27,256.705,-1.95073e+27
-2.36453e+26,254.946,-2.36445e+26
-5.3417e+25,324.837,-5.34151e+25
-2.31145e+26,332.952,-2.31137e+26
-2.50507e+26,314.859,-2.50498e+26
-4.26152e+26,319.067,-4.26137e+26
-1.40955e+27,313.402,-1.4095e+27
-1.02949e+27,254.51,-1.02946e+27
-2.0039e+26,278.357,-2.00383e+26
-8.93802e+26,312.885,-8.93771e+26
-6.51604e+26,312.378,-6.51581e+26
-2.00175e+27,313.389,-2.00168e+27
-3.15732e+27,254.324,-3.15721e+27
0.117009,0.806337,-0.579767
-1.11812e+28,287.723,-1.11808e+28
-6.06966e+30,314.015,-6.06945e+30
0.937526,0.116687,0.327763
-2.88014e+30,313.96,-2.88004e+30
-6.06966e+30,314.015,-6.06945e+30
-3.84205e+30,313.8,-3.84192e+30
0.85855,0.0885935,-0.505018
-8.5552e+25,313.921,-8.55491e+25
-4.42182e+25,294.311,-4.42167e+25
-4.41564e+25,290.68,-4.41549e+25
-3.91242e+25,276.79,-3.91228e+25
-4.922e+25,265.775,-4.92183e+25
-4.19851e+25,271.685,-4.19837e+25
-5.087e+25,248.292,-5.08682e+25
-5.80836e+25,273.554,-5.80816e+25
-5.89598e+25,237.884,-5.89578e+25
-5.70911e+25,266.746,-5.70891e+25
-4.81293e+25,251.375,-4.81277e+25
-5.44904e+25,246.271,-5.44885e+25
-5.73251e+25,271.929,-5.73231e+25
-5.89345e+25,238.636,-5.89325e+25
-5.90971e+25,239.375,-5.90951e+25
-5.75095e+25,272.383,-5.75075e+25
-5.90971e+25,239.375,-5.90951e+25
-5.90555e+25,239.126,-5.90535e+25
-1.60535e+26,296.484,-1.60529e+26
-1.03385e+26,291.964,-1.03381e+26
-1.47156e+26,295.292,-1.47151e+26
-5.74975e+25,272.353,-5.74955e+25
-5.47917e+25,327.937,-5.47898e+25
-5.67272e+25,268.362,-5.67252e+25
-6.65035e+25,244.051,-6.65012e+25
-5.82574e+25,258.859,-5.82554e+25
-5.89374e+25,255.177,-5.89353e+25
-7.0681e+25,246.432,-7.06785e+25
-5.88551e+25,255.696,-5.8853e+25
-5.8397e+25,258.106,-5.8395e+25
-7.69493e+25,250.619,-7.69466e+25
-5.97e+25,245.221,-5.9698e+25
-7.92656e+25,252.511,-7.92629e+25
-2.11729e+26,295.925,-2.11721e+26
-1.64764e+26,303.08,-1.64758e+26
-2.5217e+26,300.404,-2.52161e+26
-9.19221e+25,263.031,-9.19189e+25
-6.28115e+25,241.708,-6.28093e+25
-6.21582e+25,241.199,-6.21561e+25
-8.14054e+25,323.049,-8.14026e+25
-5.96967e+25,247.794,-5.96946e+25
-2.05512e+26,330.356,-2.05505e+26
-5.93672e+25,241.002,-5.93652e+25
-7.06723e+25,317.548,-7.06698e+25
-1.69449e+26,331.651,-1.69443e+26
-5.90549e+25,239.133,-5.90528e+25
-1.16676e+26,298.02,-1.16672e+26
-1.02967e+26,295.397,-1.02964e+26
-6.43617e+25,242.728,-6.43595e+25
-5.8397e+25,258.106,-5.8395e+25
-5.74491e+25,262.587,-5.74471e+25
-3.48706e+26,288.516,-3.48694e+26
-1.43531e+26,279.329,-1.43526e+26
-3.56601e+26,288.562,-3.56589e+26
-5.92937e+25,240.478,-5.92916e+25
-5.67243e+25,268.304,-5.67224e+25
-5.72176e+25,263.862,-5.72156e+25
-4.96644e+25,323.258,-4.96626e+25
-9.27647e+25,315.507,-9.27614e+25
-8.5552e+25,313.921,-8.55491e+25
-6.63216e+25,243.887,-6.63193e+25
-5.89374e+25,255.177,-5.89353e+25
-5.94089e+25,251.933,-5.94068e+25
-7.52781e+25,297.749,-7.52755e+25
-4.75697e+25,314.976,-4.75681e+25
-5.95272e+25,295.992,-5.95252e+25
-4.11993e+26,273.018,-4.11979e+26
-1.09983e+26,280.092,-1.09979e+26
-1.68828e+26,291.894,-1.68823e+26
-1.08678e+26,296.177,-1.08674e+26
-5.26341e+26,308.467,-5.26323e+26
-1.39923e+26,300.661,-1.39918e+26
-7.20702e+25,285.005,-7.20677e+25
-6.99346e+25,283.86,-6.99322e+25
-1.0176e+26,295.161,-1.01756e+26
-5.68691e+25,279.81,-5.68672e+25
-1.65625e+26,300.797,-1.65619e+26
-5.88121e+25,276.395,-5.88101e+25
-4.88348e+25,313.193,-4.88332e+25
-6.78686e+25,298.838,-6.78663e+25
-5.05497e+25,287.387,-5.05479e+25
-8.88919e+25,291.596,-8.88888e+25
-5.74865e+25,262.377,-5.74845e+25
-1.20445e+26,355.22,-1.20441e+26
-4.75697e+25,314.976,-4.75681e+25
-8.18287e+25,345.577,-8.18258e+25
-4.69865e+25,317.585,-4.69849e+25
-1.28725e+26,277.365,-1.2872e+26
-5.93307e+25,240.703,-5.93287e+25
-5.90549e+25,239.133,-5.90528e+25
-1.00946e+27,294.408,-1.00942e+27
-2.49491e+26,285.476,-2.49482e+26
-1.12331e+27,294.894,-1.12327e+27
-1.96628e+27,307.541,-1.96621e+27
-4.54373e+27,288.459,-4.54357e+27
-2.44174e+27,301.389,-2.44166e+27
-2.30152e+27,296.692,-2.30144e+27
-2.13818e+26,283.915,-2.1381e+26
-1.76179e+27,296.143,-1.76173e+27
-8.29427e+26,293.169,-8.29399e+26
-3.12857e+26,287.501,-3.12846e+26
-1.65386e+27,271.169,-1.6538e+27
-8.03529e+25,253.433,-8.03501e+25
-5.74377e+25,272.192,-5.74357e+25
-7.86333e+25,252,-7.86306e+25
-1.49816e+26,302.379,-1.49811e+26
-7.15139e+25,284.715,-7.15114e+25
-8.88919e+25,291.596,-8.88888e+25
-5.89598e+25,237.884,-5.89578e+25
-5.73016e+25,271.805,-5.72996e+25
-5.87594e+25,237.601,-5.87574e+25
-2.48999e+26,257.941,-2.4899e+26
-2.01172e+26,257.306,-2.01165e+26
-1.5833e+26,259.392,-1.58325e+26
-5.86345e+25,237.436,-5.86324e+25
-5.88856e+25,238.425,-5.88836e+25
-7.34544e+25,248.151,-7.34518e+25
-7.82957e+25,287.874,-7.8293e+25
-1.26048e+26,299.351,-1.26043e+26
-1.19622e+26,298.473,-1.19618e+26
-6.25291e+25,241.529,-6.25269e+25
-5.68194e+25,266.586,-5.68175e+25
-6.69201e+25,244.211,-6.69178e+25
-1.06057e+26,272.967,-1.06053e+26
-7.32123e+25,303.73,-7.32098e+25
-7.41025e+25,302.515,-7.40999e+25
-2.73918e+26,256.662,-2.73909e+26
-7.44927e+26,262.113,-7.44901e+26
-2.4234e+26,255.81,-2.42332e+26
-5.70488e+25,318.328,-5.70469e+25
-4.6709e+25,285.843,-4.67074e+25
-5.60175e+25,287.999,-5.60156e+25
-7.37188e+25,294.612,-7.37162e+25
-5.75586e+25,318.937,-5.75566e+25
-6.61959e+25,294.208,-6.61936e+25
-5.44743e+25,318.348,-5.44724e+25
-7.37188e+25,294.612,-7.37162e+25
-6.69756e+25,296.295,-6.69733e+25
-5.3101e+25,317.391,-5.30992e+25
-6.11131e+25,303.883,-6.1111e+25
-6.69592e+25,307.57,-6.69569e+25
-5.93817e+25,318.321,-5.93796e+25
-6.72426e+25,294.444,-6.72402e+25
-6.02303e+25,291.791,-6.02282e+25
-6.28447e+25,316.164,-6.28425e+25
-5.34724e+25,285.289,-5.34705e+25
-6.3363e+25,314.837,-6.33608e+25
-5.74746e+25,291.366,-5.74726e+25
-5.72618e+25,318.638,-5.72598e+25
-5.83099e+25,318.575,-5.83079e+25
-1.75182e+26,281.745,-1.75176e+26
-5.11109e+26,291.085,-5.11092e+26
-3.00967e+26,287.1,-3.00957e+26
-7.88035e+25,252.098,-7.88007e+25
-9.84017e+25,267.412,-9.83983e+25
-1.21579e+26,275.964,-1.21575e+26
-2.10907e+26,283.757,-2.109e+26
-3.655e+26,288.746,-3.65487e+26
-8.34912e+26,293.618,-8.34883e+26
-6.28115e+25,241.708,-6.28093e+25
-5.94819e+25,251.229,-5.94798e+25
-6.21582e+25,241.199,-6.21561e+25
-6.19436e+25,241.018,-6.19414e+25
-6.15881e+25,240.726,-6.15859e+25
-6.18478e+25,240.974,-6.18456e+25
-3.12927e+27,297.258,-3.12916e+27
-1.11997e+27,294.87,-1.11993e+27
-3.07464e+27,297.199,-3.07453e+27
-8.18601e+25,254.766,-8.18573e+25
-6.80369e+25,244.838,-6.80345e+25
-9.35688e+25,264.231,-9.35655e+25
-2.18107e+27,296.664,-2.181e+27
-8.92324e+26,294.006,-8.92293e+26
-3.12927e+27,297.258,-3.12916e+27
-7.56262e+25,286.796,-7.56235e+25
-5.88256e+25,238.196,-5.88235e+25
-5.86639e+25,274.485,-5.86619e+25
-5.67741e+25,269.264,-5.67721e+25
-7.81804e+25,287.82,-7.81777e+25
-5.76148e+25,272.606,-5.76128e+25
-5.89792e+25,238.812,-5.89772e+25
-9.56115e+25,265.62,-9.56082e+25
-5.88256e+25,238.196,-5.88235e+25
-1.77475e+26,282.006,-1.77468e+26
-8.58508e+26,293.828,-8.58478e+26
-6.44501e+26,292.496,-6.44478e+26
-1.00118e+28,298.363,-1.00115e+28
-8.97527e+27,298.383,-8.97495e+27
-6.3508e+27,297.991,-6.35058e+27
-6.3508e+27,297.991,-6.35058e+27
-3.12927e+27,297.258,-3.12916e+27
-3.07464e+27,297.199,-3.07453e+27
-7.43552e+25,248.767,-7.43526e+25
-5.82795e+25,258.763,-5.82774e+25
-7.9473e+25,252.704,-7.94702e+25
-7.30231e+25,303.982,-7.30205e+25
-1.29645e+26,264.105,-1.29641e+26
-1.01274e+26,275.762,-1.01271e+26
-6.69201e+25,244.211,-6.69178e+25
-5.96496e+25,243.873,-5.96475e+25
-8.52152e+25,257.711,-8.52122e+25
-1.0176e+26,295.161,-1.01756e+26
-5.75878e+25,272.556,-5.75858e+25
-7.20702e+25,285.005,-7.20677e+25
-6.01956e+25,239.4,-6.01936e+25
-1.23971e+26,266.191,-1.23966e+26
-1.31864e+26,263.732,-1.3186e+26
-6.35127e+26,268.052,-6.35105e+26
-2.48999e+26,257.941,-2.4899e+26
-3.75994e+26,261.97,-3.75981e+26
-1.81749e+27,286.413,-1.81743e+27
-1.41442e+27,270.88,-1.41437e+27
-1.40781e+27,274.562,-1.40776e+27
-1.22513e+26,266.032,-1.22509e+26
-1.26576e+26,264.648,-1.26571e+26
-9.30523e+25,281.88,-9.30491e+25
-8.55364e+25,257.933,-8.55334e+25
-6.69201e+25,244.211,-6.69178e+25
-9.24703e+25,263.428,-9.24671e+25
-1.11656e+26,273.467,-1.11653e+26
-4.20912e+26,295.325,-4.20897e+26
-8.16802e+25,288.424,-8.16774e+25
-9.24703e+25,263.428,-9.24671e+25
-8.52152e+25,257.711,-8.52122e+25
-8.29299e+25,291.591,-8.29271e+25
-2.28735e+26,306.478,-2.28727e+26
-3.15236e+26,304.318,-3.15225e+26
-1.73882e+26,303.915,-1.73876e+26
-6.61656e+25,243.817,-6.61633e+25
-1.14395e+26,274.166,-1.14391e+26
-1.07616e+26,271.946,-1.07612e+26
-1.07616e+26,271.946,-1.07612e+26
-2.47997e+26,285.388,-2.47989e+26
-2.0172e+26,283.306,-2.01713e+26
-1.01943e+26,269.328,-1.01939e+26
-3.21814e+26,287.766,-3.21803e+26
-1.11656e+26,273.467,-1.11653e+26
-3.02818e+26,287.161,-3.02808e+26
-1.04093e+26,270.335,-1.04089e+26
-3.90679e+26,289.296,-3.90666e+26
-3.90679e+26,289.296,-3.90666e+26
-1.09191e+26,272.532,-1.09187e+26
-3.62552e+26,288.731,-3.6254e+26
-3.47608e+26,288.514,-3.47596e+26
-9.561e+25,265.628,-9.56067e+25
-9.32159e+25,263.961,-9.32127e+25
-3.26492e+26,287.852,-3.26481e+26
-9.32159e+25,263.961,-9.32127e+25
-9.43618e+25,264.779,-9.43585e+25
-1.33947e+27,298.376,-1.33943e+27
-8.20636e+25,281.328,-8.20608e+25
-6.04684e+25,285.68,-6.04663e+25
-1.97012e+26,283.149,-1.97005e+26
-7.92656e+25,252.511,-7.92629e+25
-1.71068e+26,281.605,-1.71062e+26
-4.59138e+25,263.817,-4.59122e+25
-4.33798e+25,315.395,-4.33783e+25
-4.72163e+25,320.179,-4.72146e+25
-1.45391e+26,279.551,-1.45386e+26
-7.0681e+25,246.432,-7.06785e+25
-1.3477e+26,278.254,-1.34765e+26
-6.65035e+25,244.051,-6.65012e+25
-1.26636e+26,277.012,-1.26631e+26
-6.71861e+25,244.361,-6.71838e+25
-7.22937e+25,286.224,-7.22912e+25
-1.35969e+26,278.478,-1.35964e+26
-7.63673e+25,287.166,-7.63646e+25
-7.00996e+25,290.558,-7.00972e+25
-5.95457e+25,318.439,-5.95436e+25
-7.63673e+25,287.166,-7.63646e+25
-5.04433e+25,286.482,-5.04416e+25
-6.26155e+25,316.541,-6.26133e+25
-5.40522e+25,283.823,-5.40503e+25
-5.41263e+25,318.249,-5.41244e+25
-5.72081e+25,301.609,-5.72061e+25
-6.11131e+25,303.883,-6.1111e+25
-4.9923e+25,314.094,-4.99212e+25
-6.54958e+25,310.728,-6.54935e+25
-6.52247e+25,310.132,-6.52224e+25
-5.36314e+25,317.561,-5.36295e+25
-6.39861e+25,304.662,-6.39839e+25
-6.04694e+25,301.534,-6.04673e+25
-1.49785e+28,298.66,-1.4978e+28
-1.94859e+26,283.092,-1.94853e+26
-1.546e+26,280.457,-1.54595e+26
-2.25981e+26,284.49,-2.25973e+26
-0.0745777,-0.183491,0.980188
0.00801819,-0.181096,0.983433
0.262481,-0.200821,0.943809
-1.48322e+26,279.817,-1.48317e+26
-1.96259e+28,298.711,-1.96252e+28
-1.86058e+27,296.275,-1.86051e+27
-1.35969e+26,278.478,-1.35964e+26
0.262481,-0.200821,0.943809
-1.15842e+26,276.033,-1.15838e+26
-1.01911e+27,294.52,-1.01908e+27
-1.35289e+27,295.342,-1.35284e+27
-9.91662e+25,267.8,-9.91627e+25
-3.70732e+26,288.914,-3.70719e+26
-9.76886e+25,266.939,-9.76852e+25
-6.50547e+25,249.306,-6.50525e+25
-3.5388e+26,288.575,-3.53868e+26
-7.52381e+25,254.794,-7.52355e+25
-5.03656e+25,247.937,-5.03639e+25
-2.94921e+26,286.946,-2.94911e+26
-3.31667e+26,288.025,-3.31655e+26
-3.34957e+26,288.137,-3.34946e+26
-5.28134e+25,247.827,-5.28115e+25
-3.48505e+26,288.513,-3.48493e+26
-4.69139e+25,261.896,-4.69123e+25
-2.06452e+26,283.511,-2.06445e+26
-1.82351e+26,282.216,-1.82344e+26
-5.70065e+25,249.362,-5.70045e+25
-2.0302e+26,283.344,-2.03013e+26
-2.06452e+26,283.511,-2.06445e+26
-8.0637e+25,257.374,-8.06343e+25
-3.32517e+26,288.095,-3.32506e+26
-1.33592e+26,280.153,-1.33587e+26
-3.32517e+26,288.095,-3.32506e+26
-9.61131e+25,267.97,-9.61098e+25
-4.9472e+26,291.005,-4.94703e+26
-6.81984e+25,314.409,-6.81961e+25
-1.84161e+26,282.33,-1.84154e+26
-2.38868e+26,284.992,-2.38859e+26
-8.48859e+25,317.561,-8.48829e+25
-8.14054e+25,323.049,-8.14026e+25
-6.85145e+25,317.846,-6.85122e+25
-1.84161e+26,282.33,-1.84154e+26
-6.64267e+25,243.987,-6.64244e+25
-1.69249e+26,281.453,-1.69243e+26
-6.13312e+25,249.893,-6.13291e+25
-3.42867e+26,288.328,-3.42856e+26
-6.41372e+25,249.989,-6.4135e+25
-5.19463e+25,316.158,-5.19445e+25
-6.24447e+25,306.802,-6.24425e+25
-6.39861e+25,304.662,-6.39839e+25
-1.72024e+26,281.701,-1.72018e+26
-1.49212e+26,323.796,-1.49206e+26
-8.48859e+25,317.561,-8.48829e+25
-5.96482e+25,307.855,-5.96461e+25
-5.51651e+25,303.927,-5.51631e+25
-6.68866e+25,306.455,-6.68843e+25
-3.81672e+25,290.431,-3.81659e+25
-4.00638e+25,271.656,-4.00624e+25
-3.71381e+25,293.584,-3.71369e+25
-3.98858e+25,301.666,-3.98844e+25
-5.98298e+25,288.174,-5.98277e+25
-3.6323e+25,287.621,-3.63217e+25
-0.105502,0.0692518,0.992005
-0.196565,0.0249705,0.980173
-0.102903,0.015175,0.994576
0.0628557,0.155202,0.985881
-0.00294805,0.0850877,0.996369
0.122715,0.0642659,0.990359
0.40837,0.056563,0.911062
0.596069,0.153757,0.788074
0.404223,0.189235,0.894871
-0.353577,0.000113613,0.935406
-0.508409,-0.0415589,0.860112
-0.50057,-0.00720161,0.865666
-0.596697,-0.00396258,0.802457
-0.788096,-0.0515531,0.61339
-0.741218,0.0187088,0.671003
-0.983521,0.00103086,-0.180793
-0.998536,-0.0259643,-0.0474536
-0.999033,0.0424224,-0.0115656
-8.51521e+25,340.848,-8.51491e+25
-3.64866e+25,298.039,-3.64854e+25
-4.39271e+25,313.115,-4.39256e+25
-3.06806e+26,309.357,-3.06796e+26
-6.02386e+27,313.872,-6.02366e+27
-1.59068e+28,313.938,-1.59062e+28
-0.999996,0.00227201,0.00180256
-0.949798,-0.200689,-0.240016
-0.963439,-0.267758,0.00952274
-0.580978,-0.132308,-0.803094
-0.756762,-0.00863993,-0.653633
-0.579603,-0.0619228,-0.812543
-7.00775e+25,283.975,-7.0075e+25
-8.51521e+25,340.848,-8.51491e+25
-8.54304e+25,290.619,-8.54274e+25
-5.94248e+25,275.545,-5.94227e+25
-3.7573e+25,290.703,-3.75717e+25
-3.78124e+25,292.638,-3.78111e+25
-3.78126e+25,295.075,-3.78113e+25
-6.5421e+25,280.953,-6.54187e+25
-6.38089e+25,279.834,-6.38066e+25
-1.70524e+26,303.71,-1.70518e+26
-3.0793e+26,300.49,-3.07919e+26
-2.79216e+26,301.264,-2.79207e+26
-1.86897e+27,418.347,-1.86891e+27
-4.00713e+26,293.969,-4.00699e+26
-3.63425e+26,293.738,-3.63413e+26
-4.00713e+26,293.969,-4.00699e+26
-2.48366e+27,406.999,-2.48358e+27
-2.14815e+27,352.864,-2.14807e+27
-2.05807e+27,375.023,-2.058e+27
-1.85673e+26,270.066,-1.85667e+26
-1.06131e+27,329.144,-1.06127e+27
-2.47509e+27,391.213,-2.47501e+27
-1.27047e+27,333.642,-1.27043e+27
-1.60111e+27,340.889,-1.60106e+27
-1.64743e+26,287.622,-1.64738e+26
-8.65324e+25,282.036,-8.65294e+25
-6.44015e+25,308.215,-6.43993e+25
-1.53773e+26,284.023,-1.53767e+26
-5.49537e+25,318.405,-5.49518e+25
-5.53604e+25,318.465,-5.53585e+25
-2.1757e+26,287.315,-2.17562e+26
-1.0649e+26,272.778,-1.06486e+26
-8.66158e+25,282.604,-8.66128e+25
-5.12485e+26,277.567,-5.12467e+26
-1.33327e+26,264.484,-1.33322e+26
-1.15202e+26,269.101,-1.15198e+26
-2.48366e+27,406.999,-2.48358e+27
-1.76568e+27,343.268,-1.76562e+27
-2.14815e+27,352.864,-2.14807e+27
-1.73882e+26,303.915,-1.73876e+26
-2.0115e+26,303.301,-2.01143e+26
-1.13804e+26,297.272,-1.138e+26
-9.38264e+25,278.618,-9.38232e+25
-1.86163e+26,283.668,-1.86157e+26
-6.07188e+25,316.019,-6.07167e+25
-1.13804e+26,297.272,-1.138e+26
-1.65326e+26,302.191,-1.6532e+26
-9.43203e+25,293.221,-9.4317e+25
-1.32171e+26,265.638,-1.32167e+26
-4.07091e+26,290.153,-4.07077e+26
-1.08846e+26,271.879,-1.08843e+26
-1.65326e+26,302.191,-1.6532e+26
-8.6067e+25,290.797,-8.6064e+25
-9.43203e+25,293.221,-9.4317e+25
-1.55518e+26,262.105,-1.55513e+26
-5.3102e+25,313.049,-5.31002e+25
-1.65874e+26,260.756,-1.65868e+26
-1.48928e+26,301.016,-1.48922e+26
-8.38607e+25,290.068,-8.38577e+25
-8.6067e+25,290.797,-8.6064e+25
-1.42504e+26,300.098,-1.42499e+26
-8.39737e+25,290.082,-8.39708e+25
-8.38607e+25,290.068,-8.38577e+25
-1.25353e+26,267.24,-1.25349e+26
-3.61159e+26,274.624,-3.61146e+26
-1.21014e+26,267.673,-1.2101e+26
-1.44313e+26,300.412,-1.44308e+26
-8.40605e+25,290.144,-8.40576e+25
-8.39737e+25,290.082,-8.39708e+25
-8.40605e+25,290.144,-8.40576e+25
-1.42858e+26,300.544,-1.42853e+26
-8.35446e+25,290.013,-8.35417e+25
-1.02879e+26,316.346,-1.02875e+26
-7.61971e+25,305.41,-7.61944e+25
-4.16216e+25,296.04,-4.16202e+25
-5.73175e+25,314.322,-5.73155e+25
-4.83372e+25,301.786,-4.83355e+25
-5.24032e+25,312.965,-5.24014e+25
-6.52624e+25,280.831,-6.52601e+25
0.0956677,0.162139,0.98212
-2.71219e+26,391.683,-2.7121e+26
0.0278442,0.188141,0.981747
-3.84666e+26,290.302,-3.84652e+26
-0.2246,0.0508468,0.973124
-1.15229e+26,308.668,-1.15225e+26
-6.70969e+25,336.884,-6.70945e+25
-5.89747e+25,327.131,-5.89726e+25
